SA15,0.490268099,0.672906448,0.405174696,0.542390002,0.298723006,0.628602464,0.272211044,0.551679537,0.320987179,0.554427186,0.308476176,0.38501985,0,0.370190157,0.220111227,0.561338009,0.260198667,0.198453729,0.269814109,0.584271311,0.31422584,0.325865656,0.478324821,0.251734177,0.564709128,0.787744985,0.799201542,0.864125414,0.560415435,0.618471695,0,0.369283286,0.263598549,0.306077841,0.515237424,0,0.53164557,0.454545455,0.452054795,0.123595506,0.270588235,0.397590361,0.492957746,0.492307692,0.671052632,0.460812975,0.366955888,0.383708688,0.113407592,0.227318329,0.398452812,0.350276076,0.436938329,0.461439665,16
SA16,0.678469167,0.624504361,0.426170868,0.373090645,0.567841849,0.519674016,0.410331561,0.406848698,0.388103731,0.479235639,0.332665353,0.299848875,0.06584348,0.369525358,0.20737788,0.322643118,0.327590999,0.237566676,0.351109331,0.605678632,0.331745735,0.182820147,0.444115828,0.27744845,0.613356739,0.720777453,0.713324499,0.873416659,0.524320998,0.70874112,0,0.38987295,0.241325551,0.160307663,0.527463214,0,0.341772152,0.38961039,0.452054795,0.056179775,0.341176471,0.421686747,0.478873239,0.430769231,0.447368421,0.3528817,0.374677003,0.457079343,0.061405798,0.341424416,0.503408981,0.405332398,0.455426362,0.366449072,16
SA17,0.543349461,0.64647902,0.440937938,0.570761717,0.443646329,0.675304898,0.392207374,0.596451766,0.279337024,0.432236598,0.307675598,0.38886852,0,0.299730627,0.232801584,0.378722373,0.107884505,0.262999875,0.280986532,0.75667233,0.028559713,0.449019221,0.27636336,0.309802739,0.716933344,0.930766935,0.786601225,0.876267481,0.59307922,0.762551386,0,0,0.409858318,0.413655956,0.674476739,0,0.506329114,0.493506494,0.465753425,0.348314607,0,0.397590361,0.478873239,0.538461538,0.947368421,0.4635025,0.420771285,0.417525775,0.337541993,0,0.420817286,0.359366868,0.504725086,0.688008683,16
SA18,0.711180404,0.729982042,0.396225953,0.480847261,0.497778478,0.740105293,0.296754283,0.514653967,0.679686966,0.631211022,0.254127282,0.324349306,0.470793244,0.27247375,0.447257971,0.287701329,0.314015857,0.182219676,0.492819274,0.645229286,0.279876558,0.319184833,0.325247064,0.203495905,0.738178195,0.570077164,0.761071594,0.828391931,0.367247561,0.465582403,0.282067734,0.305054458,0.243079738,0.498398785,0.710115388,0,0.291139241,0.545454545,0.479452055,0,0.388235294,0.397590361,0.507042254,0.461538462,0.75,0.282020204,0.492121212,0.454812828,0,0.3645,0.445301204,0.402644632,0.457792204,0.576363636,16
SA19,0.460163076,0.686246913,0.269477552,0.568091209,0.206366396,0.594353137,0.095003649,0.507576948,0.266515824,0.564311054,0.23831227,0.437496433,0.460032028,0.247632426,0.17692488,0.576042154,0.323902032,0.107580214,0.092633363,0.523808917,0.36189423,0.441636353,0.556820013,0.132235168,0.458965977,0.589710373,0.881621405,0.91063333,0.680690559,0.522000873,0.448458406,0.267533802,0.200537522,0.376512149,0.435994403,0,0.291139241,0.350649351,0.506849315,0.08988764,0.294117647,0.409638554,0.464788732,0.476923077,0.618421053,0.283049471,0.317518245,0.482556885,0.092512096,0.277144158,0.46046961,0.370437953,0.474778411,0.476981692,16
SA20,0.686460455,0.733854925,0.338967654,0.34867253,0.482519171,0.659028646,0.24469904,0.388599058,0.459813213,0.568652293,0.281391197,0.311177859,0.462208471,0.228720421,0.210359505,0.347843728,0.353706806,0.228540206,0.287949208,0.580357484,0.308390685,0.195880692,0.560391562,0.316832197,0.521354619,0.502525796,0.764283909,0.916474305,0.666992272,0.579955764,0.459389382,0.271810382,0.205433147,0.163812184,0.500111963,0,0.417721519,0.324675325,0.465753425,0,0.388235294,0.397590361,0.478873239,0.507692308,0.736842105,0.425798584,0.308248298,0.464923468,0,0.383561865,0.468588642,0.400162339,0.529906163,0.595864658,16
SA21,0.533184196,0.669345312,0.34212112,0.46149004,0.350713845,0.6027843,0.255130059,0.503819496,0.248101816,0.496573343,0.283732593,0.307190328,0,0.377171405,0.193089231,0.353767813,0.337340543,0.180694531,0.196237163,0.608652325,0.32162105,0.197194382,0.497096432,0.244392146,0.559225855,0.748692587,0.735957049,0.898037569,0.582265786,0.791020958,0,0.377974256,0.245285751,0.162767736,0.470038428,0,0.46835443,0.441558442,0.506849315,0.078651685,0.305882353,0.397590361,0.521126761,0.507692308,0.552631579,0.250696487,0.220138423,0.26568102,0.044567532,0.158690556,0.246063961,0.228673203,0.278262846,0.234674093,16
SA22,0.686448793,0.667645392,0.438147372,0.406651623,0.545976998,0.614926833,0.408081699,0.438368187,0.398812385,0.526281722,0.279287518,0.318355023,0.183960924,0.357304266,0.179188252,0.402356471,0.25903612,0.206718897,0.292066562,0.682176875,0.343244613,0.188769668,0.445998401,0.23380793,0.674343943,0.699150787,0.736538237,0.866155018,0.545284093,0.718902307,0,0.403386617,0.222951901,0.161979661,0.557902251,0,0.405063291,0.38961039,0.465753425,0,0.388235294,0.397590361,0.464788732,0.415384615,0.631578947,0.225268021,0.201809325,0.253653444,0,0.209264092,0.255653092,0.211899792,0.236541903,0.278650698,16
SA23,0.697434368,0.737472116,0.386406788,0.339983265,0.437342497,0.615612134,0.331886562,0.421434819,0.587196608,0.52210888,0.25650667,0.275967187,0.496249855,0.233835109,0.278002486,0.47525879,0.250248779,0.166643347,0.294526902,0.6075054,0.266608247,0.201696116,0.382160219,0.155314258,0.662777732,0.457306193,0.721393225,0.813345238,0.33149173,0.570332077,0.508967583,0.278611994,0.160718546,0.34432128,0.454645266,0,0.189873418,0.506493506,0.452054795,0,0.4,0.397590361,0.507042254,0.569230769,0.552631579,0.098595926,0.244964262,0.22987616,0,0.201315789,0.238709222,0.215842637,0.302666389,0.227659793,16
SA24,0.81456525,0.813088716,0.540366727,0.482933898,0.694019515,0.750996168,0.453716939,0.498933922,0.541584141,0.63666784,0.355926926,0.34764108,0.497919449,0.249967163,0.505637503,0.256092657,0.194633982,0.222279245,0.351369508,0.824048054,0.315995323,0.419536744,0.301290804,0.293342944,0.806289913,0.54201856,0.800282382,0.883206625,0.557826332,0.733064691,0.508598427,0.271040908,0.200105528,0.551085345,0.648338034,0,0.46835443,0.493506494,0.465753425,0,0.388235294,0.397590361,0.478873239,0.461538462,0.592105263,0.29681987,0.291303198,0.289056303,0,0.238471451,0.291335046,0.248792445,0.299507194,0.297696064,16
SA25,0.667602501,0.761581542,0.431824977,0.49908725,0.514746635,0.70318634,0.331616117,0.542819763,0.364573332,0.546239051,0.301438966,0.309942893,0,0.378983736,0.208983625,0.385067546,0.163581154,0.213035131,0.245174623,0.759663837,0.324351303,0.195341255,0.390006439,0.223493466,0.737056288,0.704711717,0.729040917,0.853425743,0.546246313,0.796499911,0,0.381182894,0.219811907,0.1929832,0.626023668,0,0.405063291,0.493506494,0.506849315,0,0.388235294,0.397590361,0.507042254,0.461538462,0.552631579,0.210611676,0.23899371,0.258075318,0,0.195648992,0.239019839,0.2161235,0.24572451,0.227956032,16
SA26,0.713691831,0.604316291,0.422634099,0.324142711,0.575014933,0.567282567,0.420165771,0.393057126,0.437549505,0.456423728,0.276094674,0.27337208,0,0.382757659,0.210180389,0.314542925,0.330446653,0.215835371,0.424731051,0.611100896,0.358203934,0.202184917,0.480156861,0.363147938,0.578314696,0.729621246,0.754582422,0.909749023,0.651302126,0.847915812,0,0.387110673,0.245175675,0.161589761,0.564056381,0,0.265822785,0.376623377,0.479452055,0.02247191,0.364705882,0.397590361,0.464788732,0.507692308,0.657894737,0.152064984,0.200668098,0.268590255,0.013608616,0.202210093,0.262973152,0.217967073,0.297384702,0.298572128,16
SA27,0.506192085,0.688910783,0.417780171,0.560544683,0.410051175,0.67896547,0.326111817,0.601474047,0.314034648,0.469173825,0.330574099,0.39563799,0,0.34606245,0.378369942,0.343712078,0.123028707,0.171365024,0.473255669,0.686647155,0.311246821,0.471030961,0.305664424,0.404240288,0.624705333,0.845299831,0.842352722,0.896027495,0.722511856,0.714277123,0,0.296729143,0.254716179,0.471276502,0.706764622,0,0.632911392,0.506493506,0.479452055,0.415730337,0,0.397590361,0.507042254,0.538461538,0.828947368,0.440206355,0.328111401,0.326562739,0.306099098,0,0.31973324,0.289105151,0.38348564,0.457400028,16
TA1,0.663044152,0.819875471,0.69231321,0.734756387,0.554623136,0.759927612,0.610248049,0.783519255,0.507012726,0.643295845,0.569507237,0.472955523,0,0.492537511,0.517112791,0.588449251,0.394751139,0.246314665,0.412051692,0.830070123,0.057036015,0.608233141,0.561420133,0.303316943,0.831461862,0.929407742,0.745860842,0.872248625,0.55472389,0.826954047,0,0.033214865,0.747485698,0.518469499,0.196194777,0.599522525,0.620253165,0.61038961,0.452054795,0.752808989,0.294117647,0.397590361,0.464788732,0.523076923,0.552631579,0.555074092,0.50877193,0.396169549,0.713187465,0.255109185,0.411392486,0.34098544,0.479323307,0.392349857,17
TA2,0.657116536,0.883829069,0.707614095,0.751845009,0.581447578,0.776349209,0.645820709,0.806952547,0.54067252,0.779919824,0.711572883,0.492523685,0.377003756,0.252397733,0.643963045,0.503333838,0.486188036,0.342644136,0.503320278,0.800916565,0.259061504,0.506820045,0.579395515,0.378808526,0.83510221,0.527679233,0.750086858,0.873957302,0.513009404,0.684333461,0.398441165,0.259180554,0.528647529,0.515243018,0.034622324,0.691774974,0.708860759,0.623376623,0.465753425,0.842696629,0.352941176,0.469879518,0.478873239,0.4,0.578947368,0.737620778,0.604166666,0.47460937,0.928283002,0.355957031,0.565323794,0.408499051,0.426199782,0.477933117,17
TA3,0.479540346,0.7881563,0.500215932,0.678366344,0.302644905,0.73894066,0.391576565,0.77507551,0.404998532,0.572893049,0.419720203,0.525259137,0.125899028,0.424772346,0.233185155,0.393721859,0.44549139,0.332835476,0.357332734,0.68310043,0.369599501,0.186804464,0.374715032,0.330247079,0.751760301,0.669184657,0.668131234,0.808576156,0.319157231,0.537372626,0,0.499745828,0.283814712,0.342387838,0.230506303,0.47098883,0.721518987,0.701298701,0.452054795,0.370786517,0.447058824,0.43373494,0.478873239,0.492307692,0.513157895,0.90519419,0.819466242,0.555383695,0.49244175,0.543602825,0.629153981,0.492507491,0.632428799,0.51074114,17
TA4,0.654906522,0.864884421,0.649443576,0.670885904,0.526817264,0.742985488,0.566793853,0.723048453,0.519879833,0.655259493,0.517112496,0.446488566,0,0.593850106,0.324651097,0.637887723,0.330702926,0.265257425,0.329073361,0.808082385,0.133590533,0.447933245,0.530693981,0.28385015,0.812401606,0.870748592,0.686611442,0.841337792,0.500319174,0.764849585,0,0.289823926,0.654087522,0.375200079,0.194561374,0.582495155,0.658227848,0.597402597,0.465753425,0.370786517,0.552941176,0.397590361,0.464788732,0.492307692,0.513157895,0.682268467,0.576740167,0.472762641,0.406855239,0.555496105,0.47648961,0.394941631,0.522512513,0.4219742,17
TA5,0.565977894,0.668793534,0.695198594,0.830052517,0.477330894,0.70096447,0.639204817,0.839680348,0.360948361,0.454981622,0.591785458,0.563380654,0.678094888,0.357869736,0.223413349,0.405484682,0.381091421,0.25424391,0.372408656,0.876312488,0.485550713,0.169130823,0.301588271,0.314040311,0.933722974,0.586081396,0.691336098,0.79417232,0.309221006,0.674923269,0.511938887,0.502318871,0.245513985,0.198770443,0.126591604,0.29834115,0.746835443,0.688311688,0.479452055,0.382022472,0.517647059,0.397590361,0.478873239,0.461538462,0.513157895,0.750742864,0.644444447,0.471975578,0.406529576,0.504339623,0.462105023,0.394625505,0.475067385,0.409235355,17
TA6,0.659212634,0.614660366,0.657345951,0.65489227,0.552253288,0.714246349,0.612384464,0.691081602,0.567703037,0.390662581,0.645883319,0.481859007,0.539000928,0.315975501,0.211291738,0.164817436,0.586361253,0.3439891,0.351526652,0.806867684,0.294246947,0.202775853,0.42266451,0.330814433,0.849253414,0.53275381,0.696244849,0.887393767,0.396932786,0.584170386,0.583687745,0.296614395,0.240123336,0.211808126,0.827848661,0.786709636,0.670886076,0.584415584,0.547945205,0.382022472,0.305882353,0.614457831,0.464788732,0.415384615,0.552631579,0.659464858,0.535055355,0.527458214,0.397528916,0.291420666,0.698350593,0.374538747,0.418094359,0.430957471,17
TA7,0.631039126,0.801938337,0.645719502,0.633860763,0.605806159,0.776887704,0.659602359,0.735908445,0.573570907,0.625037882,0.576380501,0.591685193,0,0,0.695547024,0.318230829,0.692489089,0.419968008,0.431069469,0.770796035,0,0.444807449,0.53596484,0.437729286,0.818923919,0,0.779222956,0.895376439,0.411840045,0.551996158,0,0,0.305862061,0.587012042,0.229552799,0.863568689,0.797468354,0.441558442,0.479452055,0.741573034,0.247058824,0.638554217,0.535211268,0.476923077,0.565789474,0.708115943,0.365185187,0.416911764,0.697078646,0.212624997,0.655582329,0.389595958,0.433630947,0.398567253,17
TA8,0.734668083,0.588502367,0.638127342,0.413462202,0.671313285,0.522276859,0.576502646,0.452419858,0.651889666,0.397353427,0.523178558,0.552212198,0.613727857,0.305053759,0.223273335,0.34949974,0.643166944,0.534001855,0.374298242,0.544347875,0.447724161,0.203668247,0.739837842,0.534025811,0.507455827,0.634409677,0.76011842,0.919557391,0.596121157,0.674687744,0.315703797,0.429233382,0.225651093,0.175156818,0.150125223,0.702960283,0.392405063,0.25974026,0.452054795,0.528089888,0.317647059,0.65060241,0.492957746,0.538461538,0.473684211,0.324968083,0.200345427,0.366610786,0.462967919,0.254961143,0.622960231,0.334667923,0.456606218,0.311208068,17
TA9,0.611076687,0.719567046,0.559477744,0.4953668,0.535475414,0.662338108,0.457660686,0.594439315,0.502576599,0.651910761,0.598243475,0.466707452,0,0.262835058,0.601306723,0.58485693,0.42557438,0.444650122,0.521543545,0.548141469,0,0.596007862,0.688693808,0.510012452,0.525889551,0,0.787090008,0.914518779,0.651521469,0.61103558,0,0,0.359810486,0.652816353,0.220923544,0.797723875,0.620253165,0.38961039,0.452054795,0.741573034,0.4,0.43373494,0.507042254,0.507692308,0.565789474,0.556945126,0.325842695,0.397504959,0.70491099,0.348117976,0.450304586,0.373237997,0.466793745,0.403045537,17
TA10,0.747717885,0.618491765,0.722690171,0.566514857,0.695591708,0.701141734,0.652030798,0.641167376,0.611464978,0.390651528,0.759911101,0.558326872,0.428817416,0.282812039,0.210767458,0.37471107,0.610514379,0.48527724,0.578932618,0.696676228,0.30337759,0.209016382,0.640452943,0.574858383,0.702672507,0.494356906,0.747575139,0.90457973,0.569977142,0.661645941,0.303216654,0.296724248,0.224967471,0.193679545,0.012681268,0.695809577,0.670886076,0.428571429,0.452054795,0.483146067,0.4,0.65060241,0.577464789,0.476923077,0.618421053,0.53668161,0.319319319,0.354133544,0.409150722,0.310135135,0.601758383,0.378696879,0.390658516,0.392471419,17
TA11,0.711658658,0.764652104,0.663647995,0.474726607,0.64781691,0.625132221,0.57555493,0.527098693,0.587220531,0.568237055,0.698510571,0.443923999,0,0.716954292,0.384509368,0.460691387,0.477749604,0.348998629,0.443291302,0.645882015,0.377581349,0.515016667,0.575954006,0.413012117,0.641152015,0.820363592,0.762217749,0.90386781,0.577813118,0.603755446,0,0.375858369,0.488353412,0.485478842,0.137265304,0.82832063,0.620253165,0.350649351,0.452054795,0.640449438,0.329411765,0.421686747,0.591549296,0.507692308,0.460526316,0.538783874,0.283695651,0.384542835,0.588935027,0.27733696,0.423520164,0.421245061,0.451572203,0.317362698,17
TA12,0.383314105,0.742368759,0.389107487,0.710674229,0.20463452,0.689951684,0.201489184,0.695381373,0.320994261,0.631163931,0.427979593,0.60579406,0,0,0.399917299,1,0.413426536,0.341828937,0.423518261,0.420267896,0,0.752528302,0.778734061,0.500923238,0.340170793,0,0.922806329,0.909682501,0.780039988,0.72896647,0,0,0,0.777397237,0.38569434,0.664955679,0.734177215,0.467532468,0.561643836,0.707865169,0,0.445783133,0.478873239,0.538461538,0.526315789,0.688643939,0.408450702,0.515896853,0.7028802,0,0.483454945,0.368224497,0.517165491,0.391648136,17
TA13,0.588565754,0.694320403,0.535573345,0.593359814,0.514295141,0.632884924,0.413455285,0.605045828,0.50866074,0.625805257,0.450616231,0.548688018,0,0,0.576456907,0.77653336,0.417789735,0.301249656,0.355883263,0.593675368,0,0.464878846,0.702361111,0.375769275,0.570481715,0,0.849039105,0.859229238,0.576706697,0.567249026,0,0,0,0.701834929,0.41999937,0.685500671,0.632911392,0.415584416,0.452054795,0.741573034,0.094117647,0.56626506,0.577464789,0.292307692,0.526315789,0.612345164,0.37449556,0.428304373,0.759528797,0.088256658,0.633449045,0.458012329,0.289584051,0.403976041,17
TA14,0.554125834,0.705798307,0.504953367,0.715400431,0.389171667,0.751624928,0.394354872,0.689461049,0.563527976,0.578813511,0.408049991,0.637975305,0,0,0.271830463,0.836146725,0.50565721,0.259825303,0.418501164,0.617691468,0,0.382151507,0.759715697,0.350248884,0.608153245,0,0.911210766,0.861554675,0.581653627,0.527352046,0,0,0,0.548292657,0.386753317,0.924919003,0.607594937,0.363636364,0.452054795,0.741573034,0,0.602409639,0.521126761,0.461538462,0.842105263,0.489481069,0.272849458,0.35663247,0.632430225,0,0.561115431,0.34416239,0.380724361,0.538200339,17
TA15,0.779445592,0.574080035,0.6184903,0.30705078,0.722708055,0.453680811,0.659346747,0.3169172,0.654711755,0.427519072,0.704805293,0.444555189,0,0.505587907,0.378257392,0.499391225,0.761566154,0.473370816,0.230095557,0.502011252,0.261414346,0.354162914,0.783666827,0.458154122,0.478314248,0.851954736,0.690933376,0.888716426,0.499306654,0.638933645,0,0.273547746,0.682681971,0.178532487,0.237800818,0.649818555,0.278481013,0.181818182,0.452054795,0.550561798,0.329411765,0.746987952,0.492957746,0.415384615,0.486842105,0.256394843,0.155913976,0.407579964,0.536607465,0.293951617,0.795180717,0.372067453,0.391602209,0.355596652,17
TA16,0.73778076,0.799171169,0.636181463,0.702930639,0.684088368,0.768107958,0.679993332,0.788417618,0.602495135,0.644737881,0.652618581,0.525390478,0,0,0.414585275,0.768725283,0.559986674,0.362265897,0.475426171,0.810053421,0,0.289981633,0.813736897,0.382756639,0.827523124,0,0.777868669,0.865931351,0.53262183,0.698704149,0,0,0.319223626,0.271966605,0.396587508,0.765691826,0.708860759,0.545454545,0.452054795,0.752808989,0,0.457831325,0.521126761,0.507692308,0.671052632,0.529927741,0.379794198,0.330944257,0.595768388,0,0.395730719,0.319372399,0.388630898,0.397986309,17
TA17,0.653672492,0.853449395,0.639126532,0.69763771,0.552080798,0.773714222,0.535671065,0.720763647,0.497469546,0.79367692,0.572872274,0.573795775,0,0.287760715,0.612380379,0.79704931,0.416579981,0.318944454,0.42129375,0.718392831,0.137696534,0.536893391,0.738424972,0.393725343,0.695233474,0.897511678,0.768108506,0.869130028,0.613744697,0.718523858,0,0.127718022,0.573100371,0.482507738,0.169146962,0.757885749,0.746835443,0.493506494,0.547945205,0.876404494,0.270588235,0.554216867,0.464788732,0.384615385,0.5,0.634936784,0.390780142,0.456195237,0.788764038,0.222965425,0.544783385,0.323936171,0.334821433,0.337234043,17
TA18,0.596900485,0.614833869,0.467403295,0.763353152,0.379887133,0.63892156,0.285745038,0.715759797,0.65714687,0.442296147,0.62788284,0.717300645,0.506034895,0.297577337,0.660251654,0.684782901,0.5701376,0.37315711,0.378097865,0.482380607,0.376563853,0.537110143,0.90739371,0.439557266,0.4198064,0.584394928,0.768418603,0.915434666,0.704605611,0.611959969,0.526674489,0.270606169,0.68766344,0.407209758,0.80103426,0.739766432,0.708860759,0.454545455,0.602739726,0.764044944,0.470588235,0.578313253,0.478873239,0.523076923,0.486842105,0.687491207,0.410598703,0.57245859,0.784444201,0.442354366,0.648496897,0.380736983,0.51946082,0.374584827,17
TA19,0.695831146,0.680270773,0.637244221,0.582037515,0.622352789,0.690143453,0.552565399,0.628567689,0.749521428,0.48039424,0.581559769,0.572160911,0.434289711,0.239499885,0.310883041,0.579553152,0.605868272,0.404012922,0.395672638,0.668038247,0.254031062,0.265348306,0.682665897,0.428046775,0.684898851,0.551928308,0.759243062,0.87654688,0.479392485,0.522515761,0.404750443,0.252084841,0.180058152,0.320509532,0.162443104,0.690430409,0.620253165,0.441558442,0.465753425,0.584269663,0.305882353,0.686746988,0.549295775,0.415384615,0.578947368,0.60228574,0.399351962,0.442891856,0.600597974,0.287879713,0.771025776,0.437258365,0.41301423,0.445993473,17
TA20,0.627978797,0.577566825,0.608372272,0.64483717,0.53515128,0.656577278,0.475929483,0.634912185,0.463464531,0.395966819,0.652933048,0.593408221,0.476745892,0.32883396,0.227953801,0.322768101,0.613106685,0.364971929,0.453539582,0.635582326,0.413420439,0.223625532,0.660677076,0.425844955,0.628787472,0.612429874,0.767833657,0.916481128,0.588375024,0.591030642,0.481489303,0.323259448,0.26060804,0.19690906,0.777815113,0.651864513,0.708860759,0.441558442,0.452054795,0.382022472,0.435294118,0.397590361,0.464788732,0.4,0.552631579,0.660247963,0.383061386,0.41233031,0.376679502,0.392963286,0.428174229,0.354895101,0.381493503,0.408354804,17
TA21,0.689346832,0.747502001,0.489497097,0.489875092,0.573587375,0.698484488,0.457648301,0.56960981,0.522532977,0.575219894,0.446458884,0.496100368,0,0.351107992,0.249354623,0.562009047,0.505804511,0.365890521,0.579465176,0.582231689,0.313514064,0.548780273,0.727771433,0.611624445,0.481426864,0.928862535,0.872349463,0.958220169,0.811227441,0.791149278,0,0.194159737,0.355712401,0.425413252,0.399733077,0.706381367,0.556962025,0.350649351,0.465753425,0.741573034,0,0.445783133,0.464788732,0.523076923,0.684210526,0.297328958,0.174348697,0.243486973,0.41908536,0,0.275152715,0.203406814,0.285929001,0.289772528,17
TA22,0.688910729,0.904576852,0.673112075,0.794238292,0.684489942,0.912657201,0.607989757,0.874502509,0.586587626,0.700118262,0.565727656,0.702059059,0,0,0.395768606,0.843379975,0.641394315,0.39755121,0.455981031,0.847505793,0,0.56771716,0.86808144,0.529090444,0.776875965,0,0.870221404,0.899128001,0.662776728,0.859315469,0,0,0.315082233,0.381385807,0.357444687,0.768732701,0.696202532,0.558441558,0.465753425,0.752808989,0,0.578313253,0.507042254,0.538461538,0.842105263,0.377204619,0.281807909,0.247118643,0.431780612,0,0.362278946,0.225208013,0.298728814,0.361962534,17
TA23,0.715132121,0.82009463,0.503391645,0.595942472,0.663932114,0.819629136,0.452912103,0.701904134,0.680093475,0.674994909,0.406858239,0.579026245,0,0,0.390126119,0.591477181,0.738754661,0.373106155,0.367954428,0.723168864,0,0.321259857,0.89623874,0.451364356,0.667819831,0,0.787905595,0.904180846,0.632066574,0.680390802,0,0,0.360855309,0.242120064,0.394737471,0.711595788,0.417721519,0.571428571,0.479452055,0.741573034,0,0.578313253,0.507042254,0.461538462,0.842105263,0.215094129,0.274054982,0.241765842,0.404233753,0,0.344305055,0.214034677,0.243349595,0.344004341,17
TA24,0.730628475,0.824322083,0.657648188,0.594619731,0.672837932,0.734199157,0.676120612,0.663796866,0.5795454,0.640405113,0.584644392,0.452243223,0,0.295395897,0.377602429,0.803436052,0.347592574,0.287475708,0.475627924,0.795482237,0,0.633216344,0.648356692,0.46400206,0.730698851,0,0.823557539,0.883611699,0.689661389,0.820698695,0,0,0.475020233,0.51292528,0.353491289,0.679638404,0.64556962,0.506493506,0.465753425,0.786516854,0.070588235,0.397590361,0.464788732,0.538461538,0.552631579,0.371160464,0.271223021,0.262230215,0.478700184,0.039334532,0.264297477,0.219064749,0.316996403,0.252063612,17
TA25,0.638281543,0.750782005,0.703487501,0.648836987,0.578286768,0.729762833,0.581671946,0.704454964,0.48093407,0.624962397,0.689535801,0.515482613,0,0.213838587,0.592592365,0.740306188,0.395810854,0.393688826,0.303409751,0.747505349,0.059123304,0.76360763,0.693726993,0.42221245,0.670700091,0.963420332,0.851266025,0.913395561,0.674141667,0.780760248,0,0,0.301296701,0.729725785,0.204432938,0.70288785,0.797468354,0.519480519,0.479452055,0.808988764,0.247058824,0.397590361,0.521126761,0.476923077,0.552631579,0.420940785,0.255394099,0.247833941,0.452050523,0.12639531,0.24265092,0.225501382,0.257772693,0.231419036,17
TA26,0.583971009,0.723447665,0.726353103,0.482495775,0.55153409,0.629125014,0.539970054,0.475206926,0.458111603,0.547249027,0.619741415,0.443347978,0.376393954,0.23203999,0.407633629,0.449434489,0.497118769,0.29960898,0.586983473,0.562412741,0.318252135,0.542320406,0.687054434,0.54502106,0.480698653,0.54588961,0.831292162,0.944637135,0.797661634,0.866197904,0.414317075,0.256822815,0.492321292,0.226637806,0.027858208,0.755063468,0.518987342,0.311688312,0.671232877,0.539325843,0.270588235,0.397590361,0.492957746,0.4,0.539473684,0.244116318,0.136550912,0.309187064,0.26855189,0.123359329,0.216229249,0.190085077,0.192655344,0.201310368,17
TA27,0.702468812,0.75420571,0.665225859,0.472424471,0.703247602,0.675705925,0.590233661,0.536063519,0.499100598,0.530597885,0.635714701,0.467338223,0,0.320433873,0.456924595,0.403260699,0.571844898,0.373878031,0.641414688,0.625214675,0.060201467,0.627879844,0.752683983,0.705231404,0.491702742,0.9809891,0.792598774,0.9664505,0.855987319,0.977491339,0,0,0.72572164,0.222910943,0.191033151,0.828588898,0.594936709,0.363636364,0.452054795,0.730337079,0.223529412,0.397590361,0.492957746,0.523076923,0.592105263,0.354284111,0.201689021,0.263621021,0.460406234,0.129014531,0.27375074,0.240651674,0.318953588,0.279727822,17
THA1,0.544169022,0.625230137,0.597331357,0.515198252,0.447185555,0.511254447,0.526644743,0.598911264,0.258220243,0.54728801,0.387515845,0.276015324,0,0,0.27902705,0.360272468,0.263118898,0.235739214,0.398210846,0.687996582,0,0.176011094,0.330883822,0.239028557,0.74981121,0,0.888744424,0.815994621,0.37675064,0.636209981,0,0,0,0.447707896,0.388665485,0.64322273,0.582278481,0.636363636,0.452054795,0.382022472,0.094117647,0.048192771,0.478873239,0.292307692,0.25,0.580216123,0.590606817,0.441121458,0.40298131,0.090897752,0.055523839,0.391181139,0.298249911,0.197630922,18
THA2,0.500429365,0.614448517,0.597632148,0.483773691,0.40271441,0.529384444,0.524278872,0.646419322,0.257176344,0.50151156,0.417057013,0.271782966,0,0,0.228678374,0.353887369,0.191500902,0.265309865,0.519736864,0.675724075,0,0.061864947,0.287901256,0.191198207,0.810132269,0,0.885073134,0.758130308,0.313741791,0.491561837,0,0,0,0.418045645,0.447930424,0,0.607594937,0.688311688,0.465753425,0.382022472,0.070588235,0.048192771,0.464788732,0.307692308,0.315789474,0.593600515,0.626324367,0.445599018,0.395099033,0.06683985,0.054437805,0.372249387,0.3078065,0.244756142,18
THA3,0.428142432,0.78088387,0.520273434,0.57960948,0.316173004,0.690561033,0.368701474,0.728227486,0.233564083,0.712459344,0.287364995,0.366748184,0,0,0.176850914,0.438303641,0.297597202,0.292672625,0.410579723,0.682478945,0,0.083692853,0.367289092,0.250220218,0.771065513,0,0.798236592,0.81519649,0.325557355,0.514859662,0,0,0.023807432,0.22927122,0.281405091,0.56745394,0.696202532,0.727272727,0.479452055,0.370786517,0.188235294,0.024096386,0.591549296,0.4,0.302631579,0.715137287,0.695801194,0.482288677,0.403194587,0.187403602,0.028618328,0.498130407,0.420721629,0.246617508,18
THA4,0.345530583,0.442200763,0.433621159,0.420229358,0.267291349,0.369372262,0.437854091,0.536139153,0.1289797,0.3251104,0.33964441,0.228944928,0,0,0,0.287024005,0.167286469,0.190862839,0.406982021,0.573652791,0,0.153272787,0.258300261,0.299507197,0.576790598,0,0.939772614,0.872407368,0.563302272,0.564125408,0,0,0,0.249789134,0.719917831,0,0.46835443,0.558441558,0.520547945,0.370786517,0,0,0.478873239,0.307692308,0.25,0.637631782,0.708120385,0.694007408,0.534387381,0,0,0.534458724,0.428936478,0.270017038,18
