RA9,1308.348167,1794.985328,795.7347394,1744.791497,3088.596871,5105.454741,3272.355924,4311.267505,3029.15637,4502.259661,1982.715085,2714.152145,0,0,0,1111.751655,1278.789278,1269.66894,1301.377482,10816.08769,0,61.59504483,2391.691928,2123.060792,11201.32728,0,20.53168161,25.44353114,36.60449642,52.58839097,0,0,0,0,0,29.28375277,20,42,26,46,0,0,43,65,0,0.02247191,0.047191011,0.029213483,0.051685393,0,0,0.048314607,0.073033708,0,15
RA10,1390.331673,934.0131664,829.065846,766.053029,3405.125153,2250.404288,3010.792644,1974.255642,3333.067316,3017.639386,2064.352664,1944.107231,0,0,0,930.3372583,812.5278509,3002.640552,1176.775365,4718.296701,0,0,1190.591902,3369.678512,6080.307314,0,0,22.89599812,32.71532536,49.83858454,0,0,0,0,0,34.31476308,30,16,0,33,0,0,34,0,32,0.045801527,0.024427481,0,0.050381679,0,0,0.051908397,0,0.048854962,15
SA1,2428.068937,3018.04767,1957.863171,2237.835822,4848.370693,5607.900565,4072.850377,4910.323947,4180.856231,5660.19946,4031.522105,4010.556153,0,188.3176914,216.0363995,1005.194936,1424.190413,1511.188861,2209.531208,12884.98607,120.7495341,322.1922056,2115.020617,2445.388698,14436.09453,7.546845881,14.64510025,24.8825955,34.93412425,50.12532822,0,120.7495341,149.0970479,173.0951577,29.57908601,0,38,33,34,0,34,35,44,31,44,0.03950104,0.034303534,0.035343035,0,0.035343035,0.036382536,0.045738046,0.032224532,0.045738046,16
SA2,1997.859396,2682.58524,2267.363664,2206.41477,4067.295041,4726.787655,4219.911734,4815.822393,3383.91036,4568.156957,5622.324052,3967.985094,45.67224741,111.9586746,187.3893252,1276.023033,1382.519269,1481.61139,1987.894782,11356.7481,111.7275126,476.5429953,2415.292042,2826.830163,11999.42411,5.880395398,17.01939269,25.69459619,36.71208004,50.41774837,28.90780187,82.8197107,115.1308976,176.3315018,7.763237189,0,38,34,39,3,30,35,34,34,33,0.044600939,0.039906103,0.045774648,0.003521127,0.035211268,0.041079812,0.039906103,0.039906103,0.038732394,16
SA3,2723.841931,2577.745988,1915.943379,1457.64956,4789.684769,4852.624703,4002.681189,3568.798984,5570.76544,6147.259433,3487.764841,3345.682098,46.36228586,130.6551988,220.1844042,1456.935166,1203.942189,1506.603393,1818.828037,10830.27897,101.5188938,258.6346711,1994.06636,2024.803536,12834.76618,6.344930859,13.61235111,22.40524,32.13973866,47.01379555,8.911719224,112.1099299,138.5956142,524.6640665,31.64566293,0,24,28,36,0,34,33,37,16,54,0.026755853,0.031215162,0.040133779,0,0.037904125,0.036789298,0.041248606,0.017837235,0.060200669,16
SA4,2004.812194,1962.225041,2292.453734,1658.950548,4566.991644,4147.289364,3961.517534,3254.093289,3659.720615,3424.472748,4882.961434,4969.148169,42.72619174,128.2475822,295.2970095,1037.620465,1345.123425,1766.763715,2957.750061,8356.363382,125.3202564,579.1184128,2144.576004,3480.838673,9600.038485,6.26601282,17.03289449,26.1533659,37.03019865,48.97978819,26.3700235,78.76492778,148.8757605,348.0025811,23.28208824,20.71875721,18,9,34,0,33,33,37,32,45,0.022058824,0.011029412,0.041666667,0,0.040441176,0.040441176,0.045343137,0.039215686,0.055147059,16
SA5,1824.518,2826.094406,1870.662097,2220.44722,3771.95894,5417.268169,3606.608536,5073.1786,3782.500128,5519.738251,3699.292024,4058.609479,0,177.6302962,229.8935584,1304.921116,1319.592205,1513.067993,1862.673263,11461.23581,110.5083757,574.3133059,2162.918836,2634.332992,12386.94073,8.500644285,16.4089516,25.15021903,35.59909449,50.14955763,0,110.5083757,162.5811025,331.0043413,28.51552578,0,42,35,33,11,23,33,35,32,51,0.045553145,0.037960954,0.035791757,0.011930586,0.02494577,0.035791757,0.037960954,0.034707158,0.055314534,16
SA6,2490.797463,2670.772932,1944.803551,1673.727296,5056.914716,4791.363559,4292.516587,4212.982741,4108.617122,5078.807343,3854.691415,3499.582376,6.193069687,177.3113022,216.5943075,791.6615449,1529.530527,1682.124169,2192.918309,11757.44437,116.6698523,322.2065328,2008.230489,2808.545855,13098.12487,7.777990154,14.64575149,25.4206391,35.10682319,50.96546643,0,116.6698523,148.8436648,173.3628679,29.19215523,0,27,30,33,5,29,35,34,28,34,0.034883721,0.03875969,0.042635659,0.006459948,0.0374677,0.045219638,0.043927649,0.036175711,0.043927649,16
SA7,2012.43947,2741.289238,1996.948868,2312.068252,4463.92112,5685.621107,4202.511672,5339.094938,3580.123472,4803.20017,3694.148842,4083.870561,0,143.8213282,243.1479088,912.2473441,845.1082582,1792.052968,1908.058924,13846.71211,10.04401015,791.3620497,1249.676977,3027.744476,14612.32133,10.04401015,16.15024591,25.50361177,36.04457709,51.45183565,0,0,252.7905309,447.3434493,37.32853618,0,40,38,34,31,0,33,34,35,72,0.045819015,0.043528064,0.038946163,0.035509737,0,0.037800687,0.038946163,0.040091638,0.082474227,16
SA8,2606.603531,3009.249014,1839.062393,2021.706697,4722.384693,6057.965215,3728.49054,4853.27211,5525.409934,5970.006503,3350.136485,3660.393086,44.28161073,130.742517,467.1353105,716.5271022,1487.2417,1442.900258,2768.585678,12304.69838,98.42826356,562.5388674,1470.722339,2307.521214,14922.90187,6.151766473,15.62607965,24.11020227,32.96458877,48.76765318,16.64982615,91.28783777,149.9256041,538.9876018,39.3009372,0,23,42,35,0,33,33,36,30,57,0.027878788,0.050909091,0.042424242,0,0.04,0.04,0.043636364,0.036363636,0.069090909,16
SA9,1717.938593,2868.903728,1391.489816,2303.444356,3330.98588,5220.47099,2726.5946,4811.239465,3517.825709,5577.698261,3248.535537,4403.044099,43.26943824,118.8227736,184.7878948,1336.539067,1518.038779,1120.289387,1142.913087,10624.63051,127.2726124,778.3503092,2517.863262,1824.733434,10841.07132,6.363630621,18.10116998,26.50382381,37.23945784,49.2775969,26.47149462,80.0597456,123.6866119,407.1747089,24.12986529,0,23,27,37,8,25,34,33,31,47,0.027980535,0.032846715,0.045012165,0.00973236,0.030413625,0.04136253,0.040145985,0.037712895,0.057177616,16
SA10,2519.088646,3021.677028,1636.872508,1594.873659,4649.526417,5592.097504,3469.983611,4104.592392,4457.051005,5603.155734,3525.289025,3573.941149,43.47414892,109.7481265,219.7084433,845.8497768,1610.885607,1643.109452,1936.343355,11407.08102,108.4562419,345.2247451,2534.013313,3075.368686,11753.13694,5.422812095,15.69203387,26.67382435,37.05263477,49.80142771,27.11672564,81.33951627,126.7061128,177.1527917,27.67841564,0,33,25,34,0,33,33,34,33,56,0.042091837,0.031887755,0.043367347,0,0.042091837,0.042091837,0.043367347,0.042091837,0.071428571,16
TA1,2608.296669,3120.504651,2783.380202,2001.941215,5438.76987,5397.3281,5113.017711,4927.185245,5076.118739,5600.720735,6205.003895,4445.231985,0,344.0199609,401.5979919,1088.503238,1997.299552,2163.761614,2567.388521,12313.73005,132.7895298,907.6775034,2604.384537,3726.982635,13504.46672,8.852635317,15.64961213,26.30691452,35.83637149,50.01654341,0,112.4759757,301.2043746,525.0154784,7.596871123,44.41576375,49,27,33,57,28,35,42,33,35,0.05326087,0.029347826,0.035869565,0.061956522,0.030434783,0.038043478,0.045652174,0.035869565,0.038043478,17
TA2,1445.873765,3048.997778,1813.925743,2763.888975,3322.716732,5769.781776,3255.402974,5926.668963,3782.534539,5969.73036,4467.022088,5507.680211,0,0,417.6906932,2248.164874,1796.922498,2132.772367,2487.064628,9191.955386,0,1326.273602,3521.327963,4322.575896,9104.392985,0,18.94676574,26.4761501,38.59442765,51.14827519,0,0,0,840.7072511,21.34603653,35.65589616,58,36,41,63,0,37,34,35,40,0.068075117,0.042253521,0.048122066,0.073943662,0,0.04342723,0.039906103,0.041079812,0.046948357,17
TA3,2172.516603,2894.811422,2331.124388,2385.044489,4801.246439,5441.875257,4308.029038,5390.137773,4694.399442,5938.306546,4612.44745,5132.859736,0,0,602.0761926,1767.650224,1810.514588,1957.378321,2212.311421,11591.35776,0,819.3134268,3175.980021,3474.66432,12471.33074,0,17.43220057,25.0077167,35.82128165,49.68657665,0,0,0,758.9912661,23.24462917,36.75754865,50,32,33,66,8,47,41,19,40,0.060532688,0.03874092,0.039951574,0.079903148,0.00968523,0.056900726,0.049636804,0.023002421,0.04842615,17
TA4,2050.590561,2931.64382,2222.999455,2779.151343,4203.822159,6124.157223,4213.176168,5891.506301,4960.997434,5662.742153,4338.987632,5718.904607,0,0,283.9113357,1895.835332,2084.236386,1778.331656,2466.683708,11923.66343,0,673.5128154,3435.329543,3301.764999,13022.05449,0,18.70868932,25.07539813,35.88874999,49.32596399,0,0,0,592.9447525,21.40464504,49.59550983,48,28,33,66,0,50,37,30,64,0.048387097,0.028225806,0.033266129,0.066532258,0,0.050403226,0.037298387,0.030241935,0.064516129,17
TA5,2848.27959,2508.962131,2623.91984,1460.46417,5796.350962,4412.165544,5529.128826,3678.851313,5404.056249,4775.536116,6245.443304,4449.374858,0,242.5989129,395.0681611,1171.718517,2881.435304,2701.330062,1701.324852,10323.02084,91.93538888,624.1850605,3543.633249,4032.817362,11123.92558,9.193538888,14.1860241,25.86593613,34.76566691,50.33450491,0,81.85942393,421.0614506,193.0718935,13.16095269,34.84422142,22,14,33,49,28,62,35,27,37,0.025345622,0.016129032,0.038018433,0.056451613,0.032258065,0.071428571,0.040322581,0.031105991,0.042626728,17
TA6,2700.775531,3231.275743,2686.390683,2738.882531,5611.954399,6218.868978,5631.660001,6479.240455,5150.337509,6049.329388,5910.178351,4979.944305,0,0,433.0105526,1750.860714,2253.481703,2221.106143,2697.929788,14585.33493,0,511.0704592,3679.605955,3522.003347,16229.04407,0,15.97095185,25.20278051,35.22003347,50.87474631,0,0,196.8892815,294.1151393,21.9489128,41.05751572,56,42,33,67,0,38,37,33,51,0.052385407,0.039289055,0.030869972,0.062675398,0,0.03554724,0.034611787,0.030869972,0.047708138,17
TA7,2403.010953,3405.453644,2696.790276,2721.790027,4981.660778,6251.082661,4914.953989,6077.422262,4640.021821,6922.723121,5397.861307,5297.65668,0,138.0777424,639.5962002,1811.765152,1806.746004,2033.859768,2478.02801,13317.04681,48.42574474,946.233557,3339.055825,3596.315744,14295.08882,9.685148949,15.77055928,25.29587746,36.32642166,51.05388864,0,38.21974007,353.4742141,521.8024122,9.361343577,40.63894244,59,38,40,78,23,46,33,25,38,0.062765957,0.040425532,0.042553191,0.082978723,0.024468085,0.04893617,0.035106383,0.026595745,0.040425532,17
TA8,2202.023663,2639.740488,2090.40305,2934.005493,4159.491499,5476.561865,3673.818501,6047.702829,5415.888388,4862.190394,5751.267643,6239.563376,47.59635042,142.7881039,689.5950025,1570.361538,2285.103524,2268.180755,2302.55365,10051.39577,132.4316922,946.6155659,4103.109142,3906.824635,10268.59366,6.306271057,15.7769261,26.64356585,37.5656215,50.09070077,31.08841468,80.97915442,424.1338977,440.372283,44.33279106,39.66735817,56,35,44,68,40,48,34,34,37,0.067961165,0.042475728,0.053398058,0.082524272,0.048543689,0.058252427,0.041262136,0.041262136,0.044902913,17
TA9,2552.263269,2849.726399,2690.14348,2348.481287,5317.186897,5770.883681,4998.851442,5529.841497,5864.733156,5085.601497,5453.672692,5286.926112,40.84818159,114.9204936,324.6995146,1344.088677,2396.41051,2401.547478,2373.947536,12620.30113,89.33880195,467.6561045,3086.92098,3828.841658,14144.00597,5.95592013,15.58853682,25.51174364,34.49406899,49.28225077,23.89151148,75.4366292,111.0554397,346.6113261,8.990322315,37.02188841,49,34,34,52,26,57,39,27,44,0.059538275,0.041312272,0.041312272,0.063183475,0.031591738,0.069258809,0.047387606,0.032806804,0.05346294,17
TA10,2312.048762,2520.15118,2588.191168,2551.280773,4900.827782,5578.011903,4618.276614,5567.523456,4474.792632,4590.510479,5912.198592,5426.384681,44.84150162,157.7861343,238.0846777,791.9302924,2418.95937,2232.802308,2609.020042,12171.21543,145.3935846,394.1229043,2987.490569,3813.924441,13323.70826,6.608799299,15.76491617,26.67402294,35.98041926,49.90152905,28.42123445,96.73569822,160.7366301,212.9450251,43.04774042,34.95392866,56,34,33,34,37,33,33,26,42,0.065268065,0.03962704,0.038461538,0.03962704,0.043123543,0.038461538,0.038461538,0.03030303,0.048951049,17
THA1,1338.274555,2928.957571,2660.044973,2495.666753,3948.555374,5323.381785,4681.917664,6150.263488,2850.286238,5528.471306,4090.885038,4866.217898,0,94.25653962,261.2955102,895.5826743,1545.749653,1791.803053,2086.386916,13429.04397,47.74857342,405.2817863,2005.92299,2910.128957,14735.03601,9.549714683,16.21127145,25.71696141,35.06179466,50.81046898,0,37.7097931,112.0000863,303.3204803,8.896586514,0,58,41,36,33,21,1,33,29,33,0.073979592,0.052295918,0.045918367,0.042091837,0.026785714,0.00127551,0.042091837,0.036989796,0.042091837,18
THA2,1084.564464,2690.851588,2110.239572,3044.653874,3398.304743,5086.120231,3773.56137,6347.191355,2620.719516,5520.689718,3757.446538,5678.319581,0,60.04191014,330.9782498,1088.308419,1685.291126,1749.488095,1825.604503,11865.46539,25.7233981,502.1400605,2543.197171,3030.475843,12503.64123,8.574466034,16.19806647,25.95099154,36.07709337,50.41790817,0,25.7233981,118.1124506,323.6236388,17.93775065,0,50,45,33,35,23,5,33,33,29,0.054525627,0.049073064,0.035986914,0.038167939,0.025081788,0.005452563,0.035986914,0.035986914,0.031624864,18
THA3,1626.776819,2827.18025,2014.008166,1990.19195,3766.278782,5227.146632,3292.284739,4931.3504,3753.102336,5507.438116,3550.056913,4336.653668,0,36.62931042,400.9300404,1043.091824,1405.840325,1754.61444,4512.064423,8063.890188,0,730.8910092,2031.283776,4440.593351,10014.29242,0,17.40216689,25.71245286,37.00494459,49.33148973,0,0,119.2182493,550.8790366,12.11307495,0,50,32,35,33,17,4,34,31,29,0.056179775,0.035955056,0.039325843,0.037078652,0.019101124,0.004494382,0.038202247,0.034831461,0.03258427,18
THA4,1672.911625,1562.661132,2922.296551,1522.488357,4655.929489,3229.072712,5015.658981,4423.433193,3193.329647,3337.686545,6187.33872,3749.515649,0,129.1112828,219.9565072,548.3309148,2237.720678,2324.457384,1203.626236,10660.89137,62.11563987,325.5510894,2051.303678,3482.656453,11402.46752,8.873662839,14.79777679,25.96586934,33.81219857,50.01082244,0,72.00358203,125.9137421,209.4408544,17.48892553,0,49,36,33,34,15,21,34,18,20,0.05524239,0.040586246,0.037204059,0.038331454,0.016910936,0.02367531,0.038331454,0.020293123,0.022547914,18
THA5,1011.847749,2607.396685,1917.622577,2525.357942,2739.876639,5465.862193,3211.095613,5990.828157,2851.293703,4943.36718,3103.189165,4461.08915,0,0,89.47298035,484.7703354,1753.327635,1789.93271,4016.347817,9273.811125,0,191.4020423,2325.821903,5010.623264,9879.815394,0,19.14020423,27.36261062,38.54325588,51.72678217,0,0,0,128.7464306,17.39695199,35.60709869,49,38,46,24,3,0,33,31,38,0.053435115,0.041439477,0.050163577,0.026172301,0.003271538,0,0.035986914,0.033805889,0.041439477,18
THA6,1532.980365,2682.721514,2795.839334,2126.366983,4267.783597,4911.481186,4437.948657,5655.689979,2632.856203,5612.826121,5076.522487,3835.95431,0,144.4314145,231.9198664,882.2411868,1234.45396,1748.265843,2161.708973,12869.88217,88.06506404,346.4780604,1843.937951,2739.735327,14254.68701,8.005914913,15.0642635,25.25942399,35.12481188,50.54853551,0,88.06506404,152.5198796,193.9581808,8.632395214,0,52,42,33,34,35,0,39,24,30,0.059633028,0.048165138,0.037844037,0.038990826,0.040137615,0,0.044724771,0.027522936,0.03440367,18
THA7,1341.992309,3227.852964,2401.945377,2805.577293,3752.477125,5926.051261,4202.113326,6390.260908,2908.643601,6153.194708,3628.112881,5479.498412,0,85.26224578,204.0389014,1091.133594,1461.546887,1817.224824,3266.038811,12345.65736,38.79697623,370.1134384,2527.29378,3522.845607,13811.85282,9.699244058,16.09188863,26.05457505,37.08258533,50.59286747,0,28.76023672,140.4108805,178.0700759,11.94875414,38.05868866,52,37,35,33,21,8,34,33,34,0.054393305,0.038702929,0.036610879,0.034518828,0.021966527,0.008368201,0.035564854,0.034518828,0.035564854,18
THA8,1293.650139,2490.23383,2044.436232,3112.390629,3637.657972,5257.929836,3698.426319,6128.965192,2612.757996,4547.93987,3312.61062,5856.31866,25.05903233,57.27299469,93.4850293,974.9914286,1418.27115,1655.570483,1856.516448,12641.81275,59.24680534,258.4052749,2158.26389,2925.38103,13321.68232,5.386073213,17.22701832,25.69361774,36.11581518,51.04092842,13.58511265,35.61736889,60.21131949,85.49465025,39.97193637,0,54,46,36,33,12,10,37,33,30,0.058695652,0.05,0.039130435,0.035869565,0.013043478,0.010869565,0.040217391,0.035869565,0.032608696,18
THA9,1536.681722,2113.837396,1877.416269,2135.111452,3464.000034,4023.589169,3756.793836,4433.573885,2986.88983,4090.159898,3754.68324,4802.444172,0,51.20368594,533.533012,899.8321717,1144.568735,1547.66322,2453.39544,9047.760658,27.95163552,940.1872345,1915.369729,3528.523974,9265.924349,9.317211841,17.73938178,26.97703844,38.77498873,49.02605476,0,17.78718622,75.16997454,665.650307,43.14003892,28.86606469,33,28,33,34,13,0,33,31,19,0.039759036,0.03373494,0.039759036,0.040963855,0.015662651,0,0.039759036,0.037349398,0.022891566,18
THA10,1842.90232,2176.832479,1968.164975,2028.296231,3944.535272,4372.412578,3553.309493,4532.505927,4069.285681,4076.059524,3554.83131,4767.83518,6.061465558,64.29670966,536.3599709,739.5921938,1349.644655,1578.428545,3000.165613,9128.214116,37.68593487,607.3117276,1714.435498,2418.547039,11624.78307,7.537186974,15.98188757,25.21228674,34.55067199,47.64255357,0,47.67888297,93.71254964,523.5798642,37.18934319,0,34,36,34,35,12,12,38,27,31,0.045698925,0.048387097,0.045698925,0.047043011,0.016129032,0.016129032,0.051075269,0.036290323,0.041666667,18
WA1,1498.673748,2392.799417,1993.298069,2267.033668,3984.284208,5216.413526,4305.288879,5232.890071,2640.138952,4419.447606,4091.592128,4115.332046,0,0,0,511.7251329,1893.978333,2538.655868,1631.907235,12162.61011,0,0,2158.11706,3409.446934,13171.31269,0,0,26.31850074,34.79027483,51.05159958,0,0,0,0,41.68830395,32.31419074,48,37,33,33,0,33,33,32,30,0.051502146,0.039699571,0.035407725,0.035407725,0,0.035407725,0.035407725,0.034334764,0.032188841,19
WA2,1020.46705,2109.888926,1838.653827,2379.893855,2991.407787,4240.103938,3525.021341,4787.587085,2700.951239,4128.951079,3726.739944,4574.854371,0,0,18.51530688,1516.478053,1466.10082,1209.290406,1183.208897,10150.52667,0,385.5007021,2430.309471,1903.532662,10824.77732,0,19.27503511,25.05473681,35.25060485,48.54160231,0,0,0,345.3103294,46.00032377,35.00042552,35,31,34,38,0,34,34,34,20,0.041128085,0.036427732,0.039952996,0.044653349,0,0.039952996,0.039952996,0.039952996,0.023501763,19
WA3,1773.748567,2185.257762,1917.018036,1969.953386,4075.819347,4800.781461,4054.889371,4358.487979,3930.910371,4001.107708,3652.995626,4001.428472,0,0,0,1475.021432,1212.251148,1365.148572,2620.671102,10616.88591,0,38.13410952,2196.270762,2124.481776,12931.09151,0,19.06705476,23.61581464,33.72193295,48.07097216,0,0,0,136.5422823,42.7049188,0,40,27,33,34,0,34,37,26,40,0.044642857,0.030133929,0.036830357,0.037946429,0,0.037946429,0.041294643,0.029017857,0.044642857,19
WA4,2251.055788,2190.459375,2014.457968,1320.628068,4752.126133,3820.775652,4282.417909,3228.309799,4082.866651,3429.686904,3489.396086,3873.978006,0,116.699875,305.1388835,1041.165096,1257.437931,1407.958259,1357.097755,10598.13169,0,480.7715945,2055.450571,2491.360044,11056.04728,0,14.5688362,25.37593297,35.59085778,51.18540409,0,0,252.9637187,227.8078758,41.42869756,0,23,15,36,33,0,38,40,34,18,0.025612472,0.016703786,0.040089087,0.03674833,0,0.042316258,0.04454343,0.037861915,0.020044543,19
WA5,1095.865912,2568.707303,1715.00206,2559.837408,2731.032505,5214.744727,3450.824704,5157.532769,3205.868566,4362.915686,3351.509091,4135.572766,0,0,0,1495.132705,1205.438451,1259.833571,2937.423145,9656.306832,0,0,1995.272009,1853.559754,12705.30294,0,0,22.67354556,31.9579268,48.86654977,0,0,0,233.9465705,38.94633651,41.054684,35,40,36,33,0,34,33,33,31,0.036610879,0.041841004,0.037656904,0.034518828,0,0.035564854,0.034518828,0.034518828,0.032426778,19
WA6,1633.245994,2313.260228,2073.584115,2028.665872,4358.612634,4847.241074,4567.407973,5035.135587,2821.914163,4113.248031,4038.447759,3783.579739,0,0,0,1068.771173,1204.856933,1281.734929,2191.980659,13061.05357,0,0,1908.046342,2493.901375,14406.44955,0,0,24.4621326,35.12537148,50.37220122,0,0,0,0,45.7554284,0,54,36,33,33,0,33,34,31,29,0.065060241,0.043373494,0.039759036,0.039759036,0,0.039759036,0.040963855,0.037349398,0.034939759,19
WA7,1607.327305,2392.209377,2313.335639,2634.984401,4119.897629,5210.794499,4431.011909,5893.885229,3065.554026,4099.982023,4284.421588,4410.883085,0,0,354.5965721,1025.44491,958.4386677,995.4897706,1639.148372,14682.47097,0,411.962583,1681.736859,1742.769785,15819.12004,0,17.16510763,24.02481227,34.8553957,50.37936318,0,0,0,431.9265192,47.45689623,0,54,46,34,33,0,34,34,32,36,0.053359684,0.045454545,0.033596838,0.032608696,0,0.033596838,0.033596838,0.031620553,0.035573123,19
WA8,1412.357337,2928.341174,2049.265055,2677.930659,3607.212639,5516.820941,3754.677937,5585.973762,2546.53849,4929.699237,4309.889872,4025.65782,0,0,596.9103938,1008.896092,1013.972464,1197.504418,1701.931374,12945.47054,0,888.2179593,1516.278715,2187.228685,13872.95992,0,17.76435919,24.85702812,35.27788201,51.57234171,0,0,0,868.1737824,41.5890777,34.41278279,40,51,34,33,0,36,33,34,27,0.038167939,0.048664122,0.032442748,0.03148855,0,0.034351145,0.03148855,0.032442748,0.025763359,19
WA9,1608.737663,2252.503421,1675.449627,1768.062849,3852.688023,4987.30685,3455.854564,4566.180503,3650.85581,3983.089823,3748.007754,3585.953953,0,0,92.17817026,1358.652557,983.8503627,1385.090957,3618.347095,9423.910797,0,502.9053222,1807.572684,2807.464471,11744.08746,0,19.34251239,24.76126964,36.46057755,48.32957803,0,0,0,422.3148013,39.01915446,0,39,36,33,34,0,34,33,32,39,0.050649351,0.046753247,0.042857143,0.044155844,0,0.044155844,0.042857143,0.041558442,0.050649351,19
WA10,1504.616685,2510.569058,2080.615464,2250.836619,3918.126206,5010.047398,3911.186002,4924.542946,2979.33622,4235.119104,3909.828243,3889.866873,0,0,0,1480.718872,1378.818166,1170.557213,1253.681094,12480.12721,0,175.8232324,2408.025933,1868.45729,13311.5961,0,19.53591471,24.32349427,34.60106092,51.19844653,0,0,0,215.6780821,45.91614214,0,36,41,34,33,0,33,35,31,31,0.043636364,0.04969697,0.041212121,0.04,0,0.04,0.042424242,0.037575758,0.037575758,19
YA1,2330.515061,2648.22566,2632.813923,2878.158421,4878.565067,5353.343712,5212.624318,5842.240606,4802.179646,5427.706287,5455.83051,5268.207054,0,327.4651858,534.9910266,651.9917584,1837.972641,3151.73574,2708.978546,12073.6388,89.13365794,849.4202342,1291.3432,4808.978972,14247.89764,8.103059813,14.1570039,24.83352307,33.62922358,49.81782391,0,98.80703241,446.7275468,472.3690414,0,38.07384472,23,51,43,42,51,16,52,30,34,0.03022339,0.067017083,0.056504599,0.055190539,0.067017083,0.021024967,0.068331143,0.039421813,0.044678055,20
YA2,2267.428067,3172.765657,1827.777289,2464.209884,4703.741821,5752.686718,4210.771985,5255.960064,4619.705878,6283.947025,4847.492103,5103.670441,0,262.9273352,597.8325488,806.915906,1948.6661,2874.781626,3042.840885,10389.19619,122.7418569,914.8084309,2578.791602,4766.269772,11540.54893,9.441681303,15.24680718,26.86241252,36.10810433,49.5302529,0,92.29055928,415.2581344,448.9696929,0,37.93267376,33,34,40,51,31,38,50,37,31,0.04296875,0.044270833,0.052083333,0.06640625,0.040364583,0.049479167,0.065104167,0.048177083,0.040364583,20
YA3,2652.138475,2331.173683,2935.278817,2615.909525,5430.70138,4835.850608,5841.232167,5151.430239,5448.14759,4755.118296,5470.40232,5601.069405,0,337.0546225,464.1328467,657.3588848,2190.114917,2434.621405,3527.333471,11648.59825,146.592237,750.3519721,2019.851367,4052.526068,14289.89275,9.162014816,14.42984562,25.89553035,34.34344126,49.10616065,0,156.5733235,360.0845363,420.2518412,0,35.95167572,23,31,33,34,47,31,54,27,64,0.025755879,0.034714446,0.036954087,0.038073908,0.052631579,0.034714446,0.060470325,0.030235162,0.071668533,20
YA4,2382.517172,2244.465973,2709.446545,1919.175959,5535.560946,4050.583504,4928.460115,3484.112526,3938.938656,3962.804177,6071.456413,5649.544022,46.61243324,126.0405236,809.7661067,1401.162087,1353.009485,1850.054443,2056.835328,10355.23668,115.1335785,1322.552935,2361.670725,3500.025848,10699.334,5.233344475,17.40201231,26.24078583,36.84237735,51.43910579,24.18141281,80.77692137,136.8883367,1011.142434,0.442124101,11.17450706,0,15,33,33,40,65,39,32,34,0,0.020519836,0.045143639,0.045143639,0.054719562,0.088919289,0.053351573,0.04377565,0.046511628,20
YA5,2123.497007,2699.000398,1778.05913,2254.323933,4253.325459,5139.016232,4444.060475,4541.789536,4755.914103,5191.272602,4541.939477,5016.113693,0,164.6825284,617.7018508,762.9784711,1865.166002,3121.840617,2462.145211,9383.677022,19.49198426,918.4658158,1889.373487,4946.282452,10604.57796,9.745992129,15.56721722,26.24129843,34.83297501,49.55410263,0,19.49198426,268.0908589,630.312075,0,47.72790346,21,28,61,33,10,53,52,34,29,0.029085873,0.038781163,0.084487535,0.045706371,0.013850416,0.073407202,0.072022161,0.047091413,0.040166205,20
YA6,1430.113294,2541.151545,2291.934167,3033.116559,3003.490605,5497.09944,4040.432091,5796.025855,4349.110022,4590.897849,4479.410276,5807.094558,49.41001267,120.0656656,596.5417232,1408.43676,1357.463911,2362.104138,1774.083111,10668.94267,114.7423562,766.4833405,2346.71486,3282.037664,11827.06977,6.374575347,15.64251715,24.44494646,34.54776489,50.5430332,21.09474168,93.64761457,251.2250198,534.9016328,0,24.30083213,37,37,72,34,34,33,33,44,63,0.045287638,0.045287638,0.088127295,0.041615667,0.041615667,0.040391677,0.040391677,0.053855569,0.077111383,20
YA7,2903.39622,3227.233283,2673.311627,2931.360043,5917.332789,6246.156183,5529.266161,5885.159478,5262.184928,5731.919475,5290.278857,5350.313821,0,362.6370855,495.5869131,592.1572406,1853.439504,2559.998165,2888.34694,14825.74876,226.7524909,728.3282285,1644.657594,4347.693065,16630.48323,8.72124965,14.8638414,26.1056761,34.50550052,51.17071764,0,216.7504334,350.6627199,387.6675661,0,41.68931168,15,52,35,32,66,18,51,33,45,0.016759777,0.058100559,0.039106145,0.03575419,0.073743017,0.020111732,0.05698324,0.036871508,0.05027933,20
YA8,2927.379243,3397.187245,2362.721559,2612.560044,5703.71609,6247.739846,5303.176082,5442.504188,5471.597832,6299.851391,4926.419944,5205.868737,0,189.2154174,651.447039,628.326498,2178.563526,2595.282434,2391.911327,14062.38996,111.625707,864.5561103,1967.382643,4112.103082,15641.46866,7.973264786,15.16765106,25.88661373,34.26752568,50.29411146,0,111.625707,360.6600591,523.8206901,0,46.08366347,33,35,40,33,33,51,52,34,39,0.034554974,0.036649215,0.041884817,0.034554974,0.034554974,0.053403141,0.054450262,0.035602094,0.040837696,20
YA9,2304.371278,3215.974662,2093.618574,2740.945617,4616.263025,5892.493425,4220.623284,5682.614692,4857.864882,6179.878467,5116.985501,5371.527932,24.2794747,297.5000684,513.9794329,729.5766012,2407.506102,2297.081128,2938.966093,11203.10553,138.0117895,915.8494063,2918.980483,3996.636538,12442.51621,7.667321638,15.26415677,27.02759707,36.33305944,49.37506432,0,127.8618054,400.3313324,443.6164955,0,43.142358,30,39,37,36,63,33,32,35,33,0.0375,0.04875,0.04625,0.045,0.07875,0.04125,0.04,0.04375,0.04125,20
