SA13,2723.841931,2577.745988,1915.943379,1457.64956,4789.684769,4852.624703,4002.681189,3568.798984,5570.76544,6147.259433,3487.764841,3345.682098,46.36228586,130.6551988,220.1844042,1456.935166,1203.942189,1506.603393,1818.828037,10830.27897,101.5188938,258.6346711,1994.06636,2024.803536,12834.76618,6.344930859,13.61235111,22.40524,32.13973866,47.01379555,8.911719224,112.1099299,138.5956142,524.6640665,31.64566293,0,24,28,36,0,34,33,37,16,54,0.026755853,0.031215162,0.040133779,0,0.037904125,0.036789298,0.041248606,0.017837235,0.060200669,16
SA14,2004.812194,1962.225041,2292.453734,1658.950548,4566.991644,4147.289364,3961.517534,3254.093289,3659.720615,3424.472748,4882.961434,4969.148169,42.72619174,128.2475822,295.2970095,1037.620465,1345.123425,1766.763715,2957.750061,8356.363382,125.3202564,579.1184128,2144.576004,3480.838673,9600.038485,6.26601282,17.03289449,26.1533659,37.03019865,48.97978819,26.3700235,78.76492778,148.8757605,348.0025811,23.28208824,20.71875721,18,9,34,0,33,33,37,32,45,0.022058824,0.011029412,0.041666667,0,0.040441176,0.040441176,0.045343137,0.039215686,0.055147059,16
SA15,1824.518,2826.094406,1870.662097,2220.44722,3771.95894,5417.268169,3606.608536,5073.1786,3782.500128,5519.738251,3699.292024,4058.609479,0,177.6302962,229.8935584,1304.921116,1319.592205,1513.067993,1862.673263,11461.23581,110.5083757,574.3133059,2162.918836,2634.332992,12386.94073,8.500644285,16.4089516,25.15021903,35.59909449,50.14955763,0,110.5083757,162.5811025,331.0043413,28.51552578,0,42,35,33,11,23,33,35,32,51,0.045553145,0.037960954,0.035791757,0.011930586,0.02494577,0.035791757,0.037960954,0.034707158,0.055314534,16
SA16,2490.797463,2670.772932,1944.803551,1673.727296,5056.914716,4791.363559,4292.516587,4212.982741,4108.617122,5078.807343,3854.691415,3499.582376,6.193069687,177.3113022,216.5943075,791.6615449,1529.530527,1682.124169,2192.918309,11757.44437,116.6698523,322.2065328,2008.230489,2808.545855,13098.12487,7.777990154,14.64575149,25.4206391,35.10682319,50.96546643,0,116.6698523,148.8436648,173.3628679,29.19215523,0,27,30,33,5,29,35,34,28,34,0.034883721,0.03875969,0.042635659,0.006459948,0.0374677,0.045219638,0.043927649,0.036175711,0.043927649,16
SA17,2012.43947,2741.289238,1996.948868,2312.068252,4463.92112,5685.621107,4202.511672,5339.094938,3580.123472,4803.20017,3694.148842,4083.870561,0,143.8213282,243.1479088,912.2473441,845.1082582,1792.052968,1908.058924,13846.71211,10.04401015,791.3620497,1249.676977,3027.744476,14612.32133,10.04401015,16.15024591,25.50361177,36.04457709,51.45183565,0,0,252.7905309,447.3434493,37.32853618,0,40,38,34,31,0,33,34,35,72,0.045819015,0.043528064,0.038946163,0.035509737,0,0.037800687,0.038946163,0.040091638,0.082474227,16
SA18,2606.603531,3009.249014,1839.062393,2021.706697,4722.384693,6057.965215,3728.49054,4853.27211,5525.409934,5970.006503,3350.136485,3660.393086,44.28161073,130.742517,467.1353105,716.5271022,1487.2417,1442.900258,2768.585678,12304.69838,98.42826356,562.5388674,1470.722339,2307.521214,14922.90187,6.151766473,15.62607965,24.11020227,32.96458877,48.76765318,16.64982615,91.28783777,149.9256041,538.9876018,39.3009372,0,23,42,35,0,33,33,36,30,57,0.027878788,0.050909091,0.042424242,0,0.04,0.04,0.043636364,0.036363636,0.069090909,16
SA19,1717.938593,2868.903728,1391.489816,2303.444356,3330.98588,5220.47099,2726.5946,4811.239465,3517.825709,5577.698261,3248.535537,4403.044099,43.26943824,118.8227736,184.7878948,1336.539067,1518.038779,1120.289387,1142.913087,10624.63051,127.2726124,778.3503092,2517.863262,1824.733434,10841.07132,6.363630621,18.10116998,26.50382381,37.23945784,49.2775969,26.47149462,80.0597456,123.6866119,407.1747089,24.12986529,0,23,27,37,8,25,34,33,31,47,0.027980535,0.032846715,0.045012165,0.00973236,0.030413625,0.04136253,0.040145985,0.037712895,0.057177616,16
SA20,2519.088646,3021.677028,1636.872508,1594.873659,4649.526417,5592.097504,3469.983611,4104.592392,4457.051005,5603.155734,3525.289025,3573.941149,43.47414892,109.7481265,219.7084433,845.8497768,1610.885607,1643.109452,1936.343355,11407.08102,108.4562419,345.2247451,2534.013313,3075.368686,11753.13694,5.422812095,15.69203387,26.67382435,37.05263477,49.80142771,27.11672564,81.33951627,126.7061128,177.1527917,27.67841564,0,33,25,34,0,33,33,34,33,56,0.042091837,0.031887755,0.043367347,0,0.042091837,0.042091837,0.043367347,0.042091837,0.071428571,16
TA1,2436.189001,3297.715495,2884.602496,2841.657702,4993.79962,6171.864578,5285.304135,6450.147538,4686.3918,6040.873142,5376.243177,4635.782917,0,236.3368726,540.0946658,1363.217733,1738.74553,1719.935217,2440.48406,14862.30179,20.0586859,1071.964413,2538.664366,2983.803545,16286.62486,10.02934295,15.31377733,25.38664366,35.52147077,52.03394524,0,9.939579981,461.0307956,560.6928436,10.85828973,32.14727471,49,47,33,67,25,33,33,34,42,0.054871221,0.052631579,0.036954087,0.075027996,0.027995521,0.036954087,0.036954087,0.038073908,0.047032475,17
TA2,2415.203739,3502.941501,2938.632815,2896.842144,5121.87769,6266.223343,5461.958366,6589.325228,4849.943572,6842.050103,6288.920574,4764.220255,35.46001086,121.1093362,672.5824836,1180.196219,2023.586672,2136.295864,2811.243836,14458.9102,91.10793048,893.2315837,2619.946564,3495.255085,16339.84346,5.694245655,15.40054455,25.43637441,34.95255085,50.74485548,23.51908899,77.56002819,326.0567947,557.2036023,1.916153047,37.09398598,56,48,34,75,30,39,34,26,44,0.072916667,0.0625,0.044270833,0.09765625,0.0390625,0.05078125,0.044270833,0.033854167,0.057291667,17
TA3,1786.539038,3195.929217,2206.270675,2659.556835,3790.684745,6051.273216,4199.379064,6399.997485,4190.708373,5628.023958,4413.960992,4979.082241,11.84174115,203.820756,243.5485269,944.5003595,1896.809852,2093.900324,2218.199597,12828.71335,129.9824373,329.2285867,1694.409667,3166.253814,15121.46,7.221246517,13.71785778,23.5334676,32.30871238,49.41653596,0,149.5494159,175.0499342,370.2713678,12.75724186,25.25510996,57,54,33,33,38,36,34,32,39,0.089481947,0.08477237,0.051805338,0.051805338,0.059654631,0.056514914,0.053375196,0.050235479,0.06122449,17
TA4,2407.379729,3442.148448,2733.221711,2635.400182,4861.035539,6074.514865,5069.510103,6090.992443,4748.912625,6111.029197,5039.641776,4462.064745,0,284.9502297,339.0794599,1469.524026,1539.224696,1801.810679,2103.401731,14558.06213,46.98172748,789.4481011,2399.724951,2851.917039,16007.98113,9.396345496,14.09728752,24.4869893,34.77947609,51.47260814,0,86.73008647,403.4250976,405.7557864,10.76788995,31.23424225,52,46,34,33,47,33,33,32,39,0.067444877,0.059662776,0.044098573,0.042801556,0.060959792,0.042801556,0.042801556,0.04150454,0.050583658,17
TA5,2092.549855,2812.896135,2894.791335,3149.398346,4624.754066,5833.061417,5429.103774,6783.705918,3976.670126,4936.579311,5519.365948,5229.296128,63.77987412,171.7185239,233.3424353,969.7936601,1696.193237,1754.207447,2279.442417,15502.14758,170.760688,298.0801453,1363.740542,3056.453802,17781.59,6.324469927,14.19429264,23.11424648,32.17319792,50.65980056,30.21860511,150.3194016,151.4269878,214.9579964,7.006141197,15.99748884,59,53,35,34,44,33,34,30,39,0.074213836,0.066666667,0.044025157,0.042767296,0.055345912,0.041509434,0.042767296,0.037735849,0.049056604,17
TA6,2422.624458,2639.183722,2761.126492,2583.751798,4982.484361,5909.379309,5295.913597,5901.13127,4981.283913,4559.405889,5866.908768,4694.22171,50.69705135,151.6161919,220.6821074,452.2929823,2335.6429,2142.109144,2194.613587,14541.25457,103.4821076,357.3769393,1911.230589,3170.097608,16546.72129,5.749005976,14.29507757,25.82744039,33.36944851,49.83952197,34.45377942,88.76214092,148.1021684,229.0574481,45.81681901,42.18452139,53,45,40,34,26,51,33,27,42,0.065190652,0.055350554,0.049200492,0.041820418,0.03198032,0.062730627,0.040590406,0.033210332,0.051660517,17
TA7,2322.883101,3240.155538,2720.0713,2515.834565,5238.182068,6269.317539,5530.398197,6167.371978,5009.795687,5933.806581,5420.399334,5415.075437,0,0,726.4589926,782.1739125,2666.248761,2470.509446,2517.73985,14042.13882,0,783.9391238,2423.559044,3894.440167,16103.33145,0,15.99875763,26.05977466,33.57276006,49.54871215,0,0,188.648197,634.817383,12.7044707,46.30581625,63,34,35,66,21,53,38,31,43,0.07,0.037777778,0.038888889,0.073333333,0.023333333,0.058888889,0.042222222,0.034444444,0.047777778,17
TA8,2689.755866,2555.243148,2693.261947,1804.099525,5550.957492,4806.319535,5117.724079,4483.644177,5390.343817,4598.641692,5078.612193,5155.990998,57.72567555,146.3755549,233.1961988,849.4106583,2512.602077,2963.39294,2287.118468,10908.82371,157.4576737,358.9497159,3345.444628,4546.844104,11549.94916,6.845985813,15.60650939,26.76355703,36.08606432,50.65767175,18.63528758,128.4484991,139.1760448,189.4213145,8.3085961,37.69375858,31,20,33,47,27,54,35,35,36,0.032124352,0.020725389,0.034196891,0.048704663,0.027979275,0.055958549,0.03626943,0.03626943,0.037305699,17
TA9,2252.21101,2975.827467,2415.535343,2068.594774,4902.375417,5611.113724,4527.55356,5327.142363,4664.836813,6091.391888,5560.854419,4594.773163,0,126.1175325,628.0304012,1355.493257,1834.765053,2577.191864,2885.272093,10961.31486,0,1050.418293,3114.178364,4384.154846,11819.43356,0,16.16028144,26.6169091,36.84163736,50.08234559,0,0,221.922259,705.9806944,12.22688943,42.77512102,49,30,33,66,34,36,36,33,43,0.05505618,0.033707865,0.037078652,0.074157303,0.038202247,0.040449438,0.040449438,0.037078652,0.048314607,17
TA10,2735.955469,2651.478613,2991.86929,2298.353831,5666.879139,5834.079981,5492.797739,5604.674997,5193.921665,4559.341072,6599.46151,5196.12519,40.3334715,135.7031929,220.1345273,903.6219424,2410.883905,2752.792677,3118.403347,13016.55879,106.6932138,368.3753937,2896.03983,4823.48265,14403.84077,5.33466069,15.34897474,26.32763482,35.72950111,50.53979217,17.89819949,88.79501431,138.7544032,209.4525043,0.701837653,37.31032726,53,33,33,43,34,54,41,31,47,0.053053053,0.033033033,0.033033033,0.043043043,0.034034034,0.054054054,0.041041041,0.031031031,0.047047047,17
TA11,2608.296669,3120.504651,2783.380202,2001.941215,5438.76987,5397.3281,5113.017711,4927.185245,5076.118739,5600.720735,6205.003895,4445.231985,0,344.0199609,401.5979919,1088.503238,1997.299552,2163.761614,2567.388521,12313.73005,132.7895298,907.6775034,2604.384537,3726.982635,13504.46672,8.852635317,15.64961213,26.30691452,35.83637149,50.01654341,0,112.4759757,301.2043746,525.0154784,7.596871123,44.41576375,49,27,33,57,28,35,42,33,35,0.05326087,0.029347826,0.035869565,0.061956522,0.030434783,0.038043478,0.045652174,0.035869565,0.038043478,17
TA12,1445.873765,3048.997778,1813.925743,2763.888975,3322.716732,5769.781776,3255.402974,5926.668963,3782.534539,5969.73036,4467.022088,5507.680211,0,0,417.6906932,2248.164874,1796.922498,2132.772367,2487.064628,9191.955386,0,1326.273602,3521.327963,4322.575896,9104.392985,0,18.94676574,26.4761501,38.59442765,51.14827519,0,0,0,840.7072511,21.34603653,35.65589616,58,36,41,63,0,37,34,35,40,0.068075117,0.042253521,0.048122066,0.073943662,0,0.04342723,0.039906103,0.041079812,0.046948357,17
TA13,2172.516603,2894.811422,2331.124388,2385.044489,4801.246439,5441.875257,4308.029038,5390.137773,4694.399442,5938.306546,4612.44745,5132.859736,0,0,602.0761926,1767.650224,1810.514588,1957.378321,2212.311421,11591.35776,0,819.3134268,3175.980021,3474.66432,12471.33074,0,17.43220057,25.0077167,35.82128165,49.68657665,0,0,0,758.9912661,23.24462917,36.75754865,50,32,33,66,8,47,41,19,40,0.060532688,0.03874092,0.039951574,0.079903148,0.00968523,0.056900726,0.049636804,0.023002421,0.04842615,17
TA14,2050.590561,2931.64382,2222.999455,2779.151343,4203.822159,6124.157223,4213.176168,5891.506301,4960.997434,5662.742153,4338.987632,5718.904607,0,0,283.9113357,1895.835332,2084.236386,1778.331656,2466.683708,11923.66343,0,673.5128154,3435.329543,3301.764999,13022.05449,0,18.70868932,25.07539813,35.88874999,49.32596399,0,0,0,592.9447525,21.40464504,49.59550983,48,28,33,66,0,50,37,30,64,0.048387097,0.028225806,0.033266129,0.066532258,0,0.050403226,0.037298387,0.030241935,0.064516129,17
TA15,2848.27959,2508.962131,2623.91984,1460.46417,5796.350962,4412.165544,5529.128826,3678.851313,5404.056249,4775.536116,6245.443304,4449.374858,0,242.5989129,395.0681611,1171.718517,2881.435304,2701.330062,1701.324852,10323.02084,91.93538888,624.1850605,3543.633249,4032.817362,11123.92558,9.193538888,14.1860241,25.86593613,34.76566691,50.33450491,0,81.85942393,421.0614506,193.0718935,13.16095269,34.84422142,22,14,33,49,28,62,35,27,37,0.025345622,0.016129032,0.038018433,0.056451613,0.032258065,0.071428571,0.040322581,0.031105991,0.042626728,17
TA16,2700.775531,3231.275743,2686.390683,2738.882531,5611.954399,6218.868978,5631.660001,6479.240455,5150.337509,6049.329388,5910.178351,4979.944305,0,0,433.0105526,1750.860714,2253.481703,2221.106143,2697.929788,14585.33493,0,511.0704592,3679.605955,3522.003347,16229.04407,0,15.97095185,25.20278051,35.22003347,50.87474631,0,0,196.8892815,294.1151393,21.9489128,41.05751572,56,42,33,67,0,38,37,33,51,0.052385407,0.039289055,0.030869972,0.062675398,0,0.03554724,0.034611787,0.030869972,0.047708138,17
TA17,2403.010953,3405.453644,2696.790276,2721.790027,4981.660778,6251.082661,4914.953989,6077.422262,4640.021821,6922.723121,5397.861307,5297.65668,0,138.0777424,639.5962002,1811.765152,1806.746004,2033.859768,2478.02801,13317.04681,48.42574474,946.233557,3339.055825,3596.315744,14295.08882,9.685148949,15.77055928,25.29587746,36.32642166,51.05388864,0,38.21974007,353.4742141,521.8024122,9.361343577,40.63894244,59,38,40,78,23,46,33,25,38,0.062765957,0.040425532,0.042553191,0.082978723,0.024468085,0.04893617,0.035106383,0.026595745,0.040425532,17
TA18,2202.023663,2639.740488,2090.40305,2934.005493,4159.491499,5476.561865,3673.818501,6047.702829,5415.888388,4862.190394,5751.267643,6239.563376,47.59635042,142.7881039,689.5950025,1570.361538,2285.103524,2268.180755,2302.55365,10051.39577,132.4316922,946.6155659,4103.109142,3906.824635,10268.59366,6.306271057,15.7769261,26.64356585,37.5656215,50.09070077,31.08841468,80.97915442,424.1338977,440.372283,44.33279106,39.66735817,56,35,44,68,40,48,34,34,37,0.067961165,0.042475728,0.053398058,0.082524272,0.048543689,0.058252427,0.041262136,0.041262136,0.044902913,17
TA19,2552.263269,2849.726399,2690.14348,2348.481287,5317.186897,5770.883681,4998.851442,5529.841497,5864.733156,5085.601497,5453.672692,5286.926112,40.84818159,114.9204936,324.6995146,1344.088677,2396.41051,2401.547478,2373.947536,12620.30113,89.33880195,467.6561045,3086.92098,3828.841658,14144.00597,5.95592013,15.58853682,25.51174364,34.49406899,49.28225077,23.89151148,75.4366292,111.0554397,346.6113261,8.990322315,37.02188841,49,34,34,52,26,57,39,27,44,0.059538275,0.041312272,0.041312272,0.063183475,0.031591738,0.069258809,0.047387606,0.032806804,0.05346294,17
TA20,2312.048762,2520.15118,2588.191168,2551.280773,4900.827782,5578.011903,4618.276614,5567.523456,4474.792632,4590.510479,5912.198592,5426.384681,44.84150162,157.7861343,238.0846777,791.9302924,2418.95937,2232.802308,2609.020042,12171.21543,145.3935846,394.1229043,2987.490569,3813.924441,13323.70826,6.608799299,15.76491617,26.67402294,35.98041926,49.90152905,28.42123445,96.73569822,160.7366301,212.9450251,43.04774042,34.95392866,56,34,33,34,37,33,33,26,42,0.065268065,0.03962704,0.038461538,0.03962704,0.043123543,0.038461538,0.038461538,0.03030303,0.048951049,17
THA1,2015.340926,2673.101936,2549.203608,2132.636658,4480.819783,4742.98458,4870.129169,5353.702674,3477.517766,5477.873395,4207.069391,3343.148796,0,0,291.4277583,872.574983,1328.689209,1674.225409,2384.258482,12896.46037,0,310.2060981,1496.210985,2548.253077,15092.96605,0,18.24741754,23.74938072,33.09419581,50.30988682,0,0,0,484.1685261,21.51047289,34.49054362,46,49,33,34,8,4,34,19,19,0.057356608,0.061097257,0.041147132,0.042394015,0.009975062,0.004987531,0.042394015,0.023690773,0.023690773,18
THA2,1860.491458,2638.503901,2550.265758,2031.157043,4268.484393,4847.159832,4858.380228,5635.867954,3472.445497,5209.435617,4396.85177,3315.369342,0,0,238.8414518,858.8452646,1105.58724,1802.03734,2877.932823,12726.64829,0,109.0322387,1301.849751,2224.204948,15974.80547,0,18.17203978,22.06525001,32.23485431,49.00247077,0,0,0,452.090628,24.79045766,0,48,53,34,34,6,4,33,20,24,0.058679707,0.064792176,0.041564792,0.041564792,0.007334963,0.004889976,0.040342298,0.024449878,0.029339853,18
THA3,1604.577401,3172.59211,2277.09751,2340.640412,3855.277062,5773.283105,4085.781104,6121.752347,3357.714342,6446.45496,3563.66671,3938.681812,0,0,184.7106416,1040.363435,1436.094861,1920.306196,2434.504491,12820.11399,0,147.502256,1660.830589,2624.076,15403.68477,0,16.38913955,23.72615127,32.396,49.21305039,0,0,14.6838384,247.9427091,15.57420668,30.4277103,55,56,35,33,16,2,42,26,23,0.070694087,0.071979434,0.044987147,0.042416452,0.020565553,0.002570694,0.053984576,0.033419023,0.029562982,18
THA4,1312.110524,2085.763795,1971.111937,1825.952763,3621.882906,3927.727265,4429.193784,4980.879376,2849.54246,4175.001208,3899.527219,3034.198155,0,0,0,715.0706695,1030.155254,1480.258223,2419.88957,11314.30961,0,270.1315694,1167.998137,2957.992711,12563.56091,0,19.2951121,25.39126385,35.6384664,49.65834353,0,0,0,270.1315694,39.84344787,0,37,43,38,33,0,0,34,20,19,0.063032368,0.073253833,0.064735945,0.056218058,0,0,0.057921635,0.03407155,0.032367973,18
THA5,1334.977815,1966.440604,2559.113273,2117.826075,3831.864173,3978.091507,4457.237091,5154.506033,2614.140836,4420.176473,4898.315994,3676.644098,0,0,152.1760014,807.6251084,1578.211144,2216.94606,1316.477376,11350.26312,0,171.3557868,1997.156674,3283.365718,11969.82063,0,17.13557868,25.60457274,34.5617444,50.29336397,0,0,0,191.3126176,28.80859988,0,42,39,33,36,11,5,38,20,17,0.05,0.046428571,0.039285714,0.042857143,0.013095238,0.005952381,0.045238095,0.023809524,0.020238095,18
THA6,1286.163462,2561.22696,1694.634097,2570.626095,2849.839832,4873.255585,2857.667045,5527.403836,2998.747955,5380.267027,3332.76026,4269.06555,0,32.05030399,183.9909065,1280.178798,1295.16648,2007.303495,1552.722478,9756.753836,9.684978965,508.927076,2304.155703,2971.302391,10314.09615,9.684978965,18.175967,25.60173004,36.23539501,49.58700071,0,9.684978965,63.51643227,260.4063059,19.33703873,28.67053028,48,41,34,34,14,0,35,27,20,0.05292172,0.045203969,0.037486218,0.037486218,0.015435502,0,0.038588754,0.029768467,0.022050717,18
THA7,1029.116727,2716.390958,1669.371964,2660.017381,3402.391678,5652.474141,3727.551821,6316.221685,2426.496709,5044.697888,2654.337543,5163.055006,0,66.42051184,92.8965758,321.5440981,1587.141516,2060.196458,2431.2124,12539.22776,33.12131756,145.2390307,1291.365985,3154.893695,14474.0193,8.28032939,14.52390307,26.35440787,33.92358811,50.08311175,0,33.12131756,75.13715646,70.10187429,24.2686912,0,65,51,38,33,8,5,34,33,26,0.066462168,0.052147239,0.038854806,0.033742331,0.008179959,0.005112474,0.034764826,0.033742331,0.026584867,18
THA8,1604.582078,2297.084636,2298.702462,2384.724684,4388.264681,5131.92355,4584.762265,6068.610166,2878.965758,3872.156481,3910.14012,4415.438604,0,0,223.1714504,577.2565401,1239.796591,1627.299788,2949.960301,13556.07599,0,282.2865744,1603.443524,2875.113745,15412.71682,0,17.6429109,26.2859594,35.93892181,51.37572273,0,0,0,261.9976698,41.48415425,0,62,50,33,33,0,14,33,33,35,0.073286052,0.059101655,0.039007092,0.039007092,0,0.016548463,0.039007092,0.039007092,0.041371158,18
THA9,1683.819607,2179.868196,1870.487894,1821.362438,4107.92839,4402.582034,4055.226814,4882.988605,2809.003623,4241.086775,3136.561837,3477.61059,0,0,341.8314887,707.7375191,705.1314271,1082.422164,2498.761413,12112.84183,0,594.6621145,1067.042957,3248.862407,12538.15836,0,17.49006219,25.40578468,37.77746985,51.38589494,0,0,95.20315943,458.918744,40.5903739,0,42,51,34,34,6,1,33,31,18,0.049008168,0.059509918,0.039673279,0.039673279,0.007001167,0.001166861,0.038506418,0.036172695,0.021003501,18
THA10,1211.415009,2403.150952,2034.800004,1991.486049,3367.124005,4804.845744,3574.603394,5246.206721,2413.75576,4700.373465,3957.287912,3679.999956,0,0,133.7774292,1137.112828,1101.559851,1549.831995,2186.081139,10884.41662,0,626.5488184,1808.712373,3329.206499,11228.31217,0,18.98632783,26.2132228,37.4068146,51.27083185,0,0,14.24045481,467.6483849,21.93783494,0,42,40,36,33,18,0,34,32,31,0.052434457,0.049937578,0.04494382,0.041198502,0.02247191,0,0.042446941,0.039950062,0.038701623,18
THA11,1338.274555,2928.957571,2660.044973,2495.666753,3948.555374,5323.381785,4681.917664,6150.263488,2850.286238,5528.471306,4090.885038,4866.217898,0,94.25653962,261.2955102,895.5826743,1545.749653,1791.803053,2086.386916,13429.04397,47.74857342,405.2817863,2005.92299,2910.128957,14735.03601,9.549714683,16.21127145,25.71696141,35.06179466,50.81046898,0,37.7097931,112.0000863,303.3204803,8.896586514,0,58,41,36,33,21,1,33,29,33,0.073979592,0.052295918,0.045918367,0.042091837,0.026785714,0.00127551,0.042091837,0.036989796,0.042091837,18
THA12,1084.564464,2690.851588,2110.239572,3044.653874,3398.304743,5086.120231,3773.56137,6347.191355,2620.719516,5520.689718,3757.446538,5678.319581,0,60.04191014,330.9782498,1088.308419,1685.291126,1749.488095,1825.604503,11865.46539,25.7233981,502.1400605,2543.197171,3030.475843,12503.64123,8.574466034,16.19806647,25.95099154,36.07709337,50.41790817,0,25.7233981,118.1124506,323.6236388,17.93775065,0,50,45,33,35,23,5,33,33,29,0.054525627,0.049073064,0.035986914,0.038167939,0.025081788,0.005452563,0.035986914,0.035986914,0.031624864,18
THA13,1626.776819,2827.18025,2014.008166,1990.19195,3766.278782,5227.146632,3292.284739,4931.3504,3753.102336,5507.438116,3550.056913,4336.653668,0,36.62931042,400.9300404,1043.091824,1405.840325,1754.61444,4512.064423,8063.890188,0,730.8910092,2031.283776,4440.593351,10014.29242,0,17.40216689,25.71245286,37.00494459,49.33148973,0,0,119.2182493,550.8790366,12.11307495,0,50,32,35,33,17,4,34,31,29,0.056179775,0.035955056,0.039325843,0.037078652,0.019101124,0.004494382,0.038202247,0.034831461,0.03258427,18
THA14,1672.911625,1562.661132,2922.296551,1522.488357,4655.929489,3229.072712,5015.658981,4423.433193,3193.329647,3337.686545,6187.33872,3749.515649,0,129.1112828,219.9565072,548.3309148,2237.720678,2324.457384,1203.626236,10660.89137,62.11563987,325.5510894,2051.303678,3482.656453,11402.46752,8.873662839,14.79777679,25.96586934,33.81219857,50.01082244,0,72.00358203,125.9137421,209.4408544,17.48892553,0,49,36,33,34,15,21,34,18,20,0.05524239,0.040586246,0.037204059,0.038331454,0.016910936,0.02367531,0.038331454,0.020293123,0.022547914,18
THA15,1011.847749,2607.396685,1917.622577,2525.357942,2739.876639,5465.862193,3211.095613,5990.828157,2851.293703,4943.36718,3103.189165,4461.08915,0,0,89.47298035,484.7703354,1753.327635,1789.93271,4016.347817,9273.811125,0,191.4020423,2325.821903,5010.623264,9879.815394,0,19.14020423,27.36261062,38.54325588,51.72678217,0,0,0,128.7464306,17.39695199,35.60709869,49,38,46,24,3,0,33,31,38,0.053435115,0.041439477,0.050163577,0.026172301,0.003271538,0,0.035986914,0.033805889,0.041439477,18
THA16,1532.980365,2682.721514,2795.839334,2126.366983,4267.783597,4911.481186,4437.948657,5655.689979,2632.856203,5612.826121,5076.522487,3835.95431,0,144.4314145,231.9198664,882.2411868,1234.45396,1748.265843,2161.708973,12869.88217,88.06506404,346.4780604,1843.937951,2739.735327,14254.68701,8.005914913,15.0642635,25.25942399,35.12481188,50.54853551,0,88.06506404,152.5198796,193.9581808,8.632395214,0,52,42,33,34,35,0,39,24,30,0.059633028,0.048165138,0.037844037,0.038990826,0.040137615,0,0.044724771,0.027522936,0.03440367,18
THA17,1341.992309,3227.852964,2401.945377,2805.577293,3752.477125,5926.051261,4202.113326,6390.260908,2908.643601,6153.194708,3628.112881,5479.498412,0,85.26224578,204.0389014,1091.133594,1461.546887,1817.224824,3266.038811,12345.65736,38.79697623,370.1134384,2527.29378,3522.845607,13811.85282,9.699244058,16.09188863,26.05457505,37.08258533,50.59286747,0,28.76023672,140.4108805,178.0700759,11.94875414,38.05868866,52,37,35,33,21,8,34,33,34,0.054393305,0.038702929,0.036610879,0.034518828,0.021966527,0.008368201,0.035564854,0.034518828,0.035564854,18
THA18,1293.650139,2490.23383,2044.436232,3112.390629,3637.657972,5257.929836,3698.426319,6128.965192,2612.757996,4547.93987,3312.61062,5856.31866,25.05903233,57.27299469,93.4850293,974.9914286,1418.27115,1655.570483,1856.516448,12641.81275,59.24680534,258.4052749,2158.26389,2925.38103,13321.68232,5.386073213,17.22701832,25.69361774,36.11581518,51.04092842,13.58511265,35.61736889,60.21131949,85.49465025,39.97193637,0,54,46,36,33,12,10,37,33,30,0.058695652,0.05,0.039130435,0.035869565,0.013043478,0.010869565,0.040217391,0.035869565,0.032608696,18
THA19,1536.681722,2113.837396,1877.416269,2135.111452,3464.000034,4023.589169,3756.793836,4433.573885,2986.88983,4090.159898,3754.68324,4802.444172,0,51.20368594,533.533012,899.8321717,1144.568735,1547.66322,2453.39544,9047.760658,27.95163552,940.1872345,1915.369729,3528.523974,9265.924349,9.317211841,17.73938178,26.97703844,38.77498873,49.02605476,0,17.78718622,75.16997454,665.650307,43.14003892,28.86606469,33,28,33,34,13,0,33,31,19,0.039759036,0.03373494,0.039759036,0.040963855,0.015662651,0,0.039759036,0.037349398,0.022891566,18
THA20,1842.90232,2176.832479,1968.164975,2028.296231,3944.535272,4372.412578,3553.309493,4532.505927,4069.285681,4076.059524,3554.83131,4767.83518,6.061465558,64.29670966,536.3599709,739.5921938,1349.644655,1578.428545,3000.165613,9128.214116,37.68593487,607.3117276,1714.435498,2418.547039,11624.78307,7.537186974,15.98188757,25.21228674,34.55067199,47.64255357,0,47.67888297,93.71254964,523.5798642,37.18934319,0,34,36,34,35,12,12,38,27,31,0.045698925,0.048387097,0.045698925,0.047043011,0.016129032,0.016129032,0.051075269,0.036290323,0.041666667,18
WA1,1968.563194,2541.208805,2166.985444,2809.586464,4670.846534,5182.943119,5418.651023,5467.52051,3711.633584,4274.744775,3776.035419,4396.315,0,0,0,1354.453686,1029.166052,1205.015847,2406.984669,14744.34093,0,0,1825.631783,1577.607899,17336.7215,0,0,22.26380223,32.19607958,50.25136668,0,0,0,349.6739758,49.21587051,39.78767464,34,46,33,33,0,29,40,31,33,0.044041451,0.059585492,0.042746114,0.042746114,0,0.037564767,0.051813472,0.04015544,0.042746114,19
WA2,1815.677443,2393.648775,2116.210471,2635.57598,4504.884391,5031.869464,4960.11669,5194.755359,3393.986463,4259.273927,3849.637789,4347.916899,0,0,0,1305.079192,1249.02163,1347.39603,1879.639669,13910.48938,0,0,1937.910136,1888.89905,15864.81672,0,0,23.34831489,32.567225,50.04674043,0,0,0,0,47.28149257,35.72319312,33,44,33,33,0,39,33,25,35,0.042307692,0.056410256,0.042307692,0.042307692,0,0.05,0.042307692,0.032051282,0.044871795,19
